iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
385,0.0025501251,1774480309978,306.90802,153.48875,100,722.23724,30.0,10.0,38600,27966,4.857
386,0.0025501251,1774480309978,306.90802,153.48875,100,718.62604,30.0,10.0,38700,27966,4.857
387,0.0025501251,1774480309978,306.90802,153.48875,100,715.0329,30.0,10.0,38800,27966,4.857
388,0.0025501251,1774480309978,306.90802,153.48875,100,711.45776,30.0,10.0,38900,27966,4.857
389,0.0025501251,1774480309978,306.90802,153.48875,100,707.90045,30.0,10.0,39000,27966,4.857
390,0.0025501251,1774480309978,306.90802,153.48875,100,704.36096,30.0,10.0,39100,27966,4.857
391,0.0025501251,1774480309978,306.90802,153.48875,100,700.8392,30.0,10.0,39200,27966,4.857
392,0.0025501251,1774480309978,306.90802,153.48875,100,697.33496,30.0,10.0,39300,27966,4.857
393,0.0025501251,1774480309978,306.90802,153.48875,100,693.84827,30.0,10.0,39400,27966,4.857
394,0.0025501251,1774480309978,306.90802,153.48875,100,690.379,30.0,10.0,39500,27966,4.857
395,0.0025501251,1774480309978,306.90802,153.48875,100,686.9271,30.0,10.0,39600,27966,4.857
396,0.0025501251,1774480309978,306.90802,153.48875,100,683.4925,30.0,10.0,39700,27966,4.857
397,0.0025501251,1774480309978,306.90802,153.48875,100,680.075,30.0,10.0,39800,27966,4.857
398,0.0025501251,1774480309978,306.90802,153.48875,100,676.6746,30.0,10.0,39900,27966,4.857
399,0.0025501251,1774480309978,306.90802,153.48875,100,673.29126,30.0,10.0,40000,27966,4.857
400,0.0025501251,1774480309978,306.90802,153.48875,100,669.9248,30.0,10.0,40100,27966,4.857
401,0.0025501251,1774480309978,306.90802,153.48875,100,666.5752,30.0,10.0,40200,27966,4.857
402,0.0025501251,1774480309978,306.90802,153.48875,100,663.2423,30.0,10.0,40300,27966,4.857
403,0.0025501251,1774480309978,306.90802,153.48875,100,659.9261,30.0,10.0,40400,27966,4.857
404,0.0025501251,1774480309978,306.90802,153.48875,100,656.62646,30.0,10.0,40500,27966,4.857
405,0.0025501251,1774480309978,306.90802,153.48875,100,653.3433,30.0,10.0,40600,27966,4.857
406,0.0025501251,1774480309978,306.90802,153.48875,100,650.0766,30.0,10.0,40700,27966,4.857
407,0.0025501251,1774480309978,306.90802,153.48875,100,646.82623,30.0,10.0,40800,27966,4.857
408,0.0025501251,1774480309978,306.90802,153.48875,100,643.5921,30.0,10.0,40900,27966,4.857
409,0.0025501251,1774480309978,306.90802,153.48875,100,640.37415,30.0,10.0,41000,27966,4.857
410,0.0025501251,1774480309978,306.90802,153.48875,100,637.1723,30.0,10.0,41100,27966,4.857
411,0.0025501251,1774480309978,306.90802,153.48875,100,633.98645,30.0,10.0,41200,27966,4.857
412,0.0025501251,1774480309978,306.90802,153.48875,100,630.8165,30.0,10.0,41300,27966,4.857
413,0.0025501251,1774480309978,306.90802,153.48875,100,627.6625,30.0,10.0,41400,27966,4.857
414,0.0025501251,1774480309978,306.90802,153.48875,100,624.5242,30.0,10.0,41500,27966,4.857
415,0.0025501251,1774480309978,306.90802,153.48875,100,621.40155,30.0,10.0,41600,27966,4.857
416,0.0025501251,1774480309978,306.90802,153.48875,100,618.29456,30.0,10.0,41700,27966,4.857
417,0.0025501251,1774480309978,306.90802,153.48875,100,615.20306,30.0,10.0,41800,27966,4.857
418,0.0025501251,1774480309978,306.90802,153.48875,100,612.1271,30.0,10.0,41900,27966,4.857
419,0.0025501251,1774480309978,306.90802,153.48875,100,609.06647,30.0,10.0,42000,27966,4.857
420,0.0025501251,1774480309978,306.90802,153.48875,100,606.0211,30.0,10.0,42100,27966,4.857
421,0.0025501251,1774480309978,306.90802,153.48875,100,602.991,30.0,10.0,42200,27966,4.857
422,0.0025501251,1774480309978,306.90802,153.48875,100,599.9761,30.0,10.0,42300,27966,4.857
423,0.0025501251,1774480309978,306.90802,153.48875,100,596.9762,30.0,10.0,42400,27966,4.857
424,0.0025501251,1774480309978,306.90802,153.48875,100,593.99133,30.0,10.0,42500,27966,4.857
425,0.0025501251,1774480309978,306.90802,153.48875,100,591.02136,30.0,10.0,42600,27966,4.857
426,0.0025501251,1774480309978,306.90802,153.48875,100,588.0663,30.0,10.0,42700,27966,4.857
427,0.0025501251,1774480309978,306.90802,153.48875,100,585.126,30.0,10.0,42800,27966,4.857
428,0.0025501251,1774480309978,306.90802,153.48875,100,582.2004,30.0,10.0,42900,27966,4.857
429,0.0025501251,1774480309978,306.90802,153.48875,100,579.28937,30.0,10.0,43000,27966,4.857
430,0.0025501251,1774480309978,306.90802,153.48875,100,576.39294,30.0,10.0,43100,27966,4.857
431,0.0025501251,1774480309978,306.90802,153.48875,100,573.511,30.0,10.0,43200,27966,4.857
432,0.0025501251,1774480309978,306.90802,153.48875,100,570.64343,30.0,10.0,43300,27966,4.857
433,0.0025501251,1774480309978,306.90802,153.48875,100,567.7902,30.0,10.0,43400,27966,4.857
434,0.0025501251,1774480309978,306.90802,153.48875,100,564.9513,30.0,10.0,43500,27966,4.857
435,0.0025501251,1774480309978,306.90802,153.48875,100,562.1265,30.0,10.0,43600,27966,4.857
436,0.0025501251,1774480309978,306.90802,153.48875,100,559.3159,30.0,10.0,43700,27966,4.857
437,0.0025501251,1774480309978,306.90802,153.48875,100,556.51935,30.0,10.0,43800,27966,4.857
438,0.0025501251,1774480309978,306.90802,153.48875,100,553.73676,30.0,10.0,43900,27966,4.857
439,0.0025501251,1774480309978,306.90802,153.48875,100,550.9681,30.0,10.0,44000,27966,4.857
440,0.0025501251,1774480309978,306.90802,153.48875,100,548.21326,30.0,10.0,44100,27966,4.857
441,0.0025501251,1774480309978,306.90802,153.48875,100,545.47217,30.0,10.0,44200,27966,4.857
442,0.0025501251,1774480309978,306.90802,153.48875,100,542.7448,30.0,10.0,44300,27966,4.857
443,0.0025501251,1774480309978,306.90802,153.48875,100,540.03107,30.0,10.0,44400,27966,4.857
444,0.0025501251,1774480309978,306.90802,153.48875,100,537.33093,30.0,10.0,44500,27966,4.857
445,0.0025501251,1774480309978,306.90802,153.48875,100,534.6443,30.0,10.0,44600,27966,4.857
446,0.0025501251,1774480309978,306.90802,153.48875,100,531.97107,30.0,10.0,44700,27966,4.857
447,0.0025501251,1774480309978,306.90802,153.48875,100,529.3112,30.0,10.0,44800,27966,4.857
448,0.0025501251,1774480309978,306.90802,153.48875,100,526.6647,30.0,10.0,44900,27966,4.857
449,0.0025501251,1774480309978,306.90802,153.48875,100,524.0314,30.0,10.0,45000,27966,4.857
450,0.0025501251,1774480309978,306.90802,153.48875,100,521.4112,30.0,10.0,45100,27966,4.857
451,0.0025501251,1774480309978,306.90802,153.48875,100,518.80414,30.0,10.0,45200,27966,4.857
452,0.0025501251,1774480309978,306.90802,153.48875,100,516.21014,30.0,10.0,45300,27966,4.857
453,0.0025501251,1774480309978,306.90802,153.48875,100,513.6291,30.0,10.0,45400,27966,4.857
454,0.0025501251,1774480309978,306.90802,153.48875,100,511.06094,30.0,10.0,45500,27966,4.857
455,0.0025501251,1774480309978,306.90802,153.48875,100,508.50565,30.0,10.0,45600,27966,4.857
456,0.0025501251,1774480309978,306.90802,153.48875,100,505.96313,30.0,10.0,45700,27966,4.857
457,0.0025501251,1774480309978,306.90802,153.48875,100,503.43332,30.0,10.0,45800,27966,4.857
458,0.0025501251,1774480309978,306.90802,153.48875,100,500.91617,30.0,10.0,45900,27966,4.857
459,0.0025501251,1774480309978,306.90802,153.48875,100,498.4116,30.0,10.0,46000,27966,4.857
460,0.0025501251,1774480309978,306.90802,153.48875,100,495.91953,30.0,10.0,46100,27966,4.857
461,0.0025501251,1774480309978,306.90802,153.48875,100,493.43994,30.0,10.0,46200,27966,4.857
462,0.0025501251,1774480309978,306.90802,153.48875,100,490.97275,30.0,10.0,46300,27966,4.857
463,0.0025501251,1774480309978,306.90802,153.48875,100,488.51788,30.0,10.0,46400,27966,4.857
464,0.0025501251,1774480309978,306.90802,153.48875,100,486.0753,30.0,10.0,46500,27966,4.857
465,0.0025501251,1774480309978,306.90802,153.48875,100,483.64493,30.0,10.0,46600,27966,4.857
466,0.0025501251,1774480309978,306.90802,153.48875,100,481.2267,30.0,10.0,46700,27966,4.857
467,0.0025501251,1774480309978,306.90802,153.48875,100,478.8206,30.0,10.0,46800,27966,4.857
468,0.0025501251,1774480309978,306.90802,153.48875,100,476.42648,30.0,10.0,46900,27966,4.857
469,0.0025501251,1774480309978,306.90802,153.48875,100,474.04434,30.0,10.0,47000,27966,4.857
470,0.0025501251,1774480309978,306.90802,153.48875,100,471.67413,30.0,10.0,47100,27966,4.857
471,0.0025501251,1774480309978,306.90802,153.48875,100,469.31577,30.0,10.0,47200,27966,4.857
472,0.0025501251,1774480309978,306.90802,153.48875,100,466.96918,30.0,10.0,47300,27966,4.857
473,0.0025501251,1774480309978,306.90802,153.48875,100,464.63434,30.0,10.0,47400,27966,4.857
474,0.0025501251,1774480309978,306.90802,153.48875,100,462.31116,30.0,10.0,47500,27966,4.857
475,0.0025501251,1774480309978,306.90802,153.48875,100,459.9996,30.0,10.0,47600,27966,4.857
476,0.0025501251,1774480309978,306.90802,153.48875,100,457.69962,30.0,10.0,47700,27966,4.857
477,0.0025501251,1774480309978,306.90802,153.48875,100,455.41113,30.0,10.0,47800,27966,4.857
478,0.0025501251,1774480309978,306.90802,153.48875,100,453.1341,30.0,10.0,47900,27966,4.857
479,0.0025501251,1774480309978,306.90802,153.48875,100,450.86844,30.0,10.0,48000,27966,4.857
480,0.0025501251,1774480309978,306.90802,153.48875,100,448.6141,30.0,10.0,48100,27966,4.857
481,0.0025501251,1774480309978,306.90802,153.48875,100,446.37103,30.0,10.0,48200,27966,4.857
482,0.0025501251,1774480309978,306.90802,153.48875,100,444.1392,30.0,10.0,48300,27966,4.857
483,0.0025501251,1774480309978,306.90802,153.48875,100,441.9185,30.0,10.0,48400,27966,4.857
484,0.0025501251,1774480309978,306.90802,153.48875,100,439.7089,30.0,10.0,48500,27966,4.857
485,0.0025501251,1774480309978,306.90802,153.48875,100,437.51035,30.0,10.0,48600,27966,4.857
486,0.0025501251,1774480309978,306.90802,153.48875,100,435.32278,30.0,10.0,48700,27966,4.857
487,0.0025501251,1774480309978,306.90802,153.48875,100,433.14618,30.0,10.0,48800,27966,4.857
488,0.0025501251,1774480309978,306.90802,153.48875,100,430.98044,30.0,10.0,48900,27966,4.857
489,0.0025501251,1774480309978,306.90802,153.48875,100,428.82553,30.0,10.0,49000,27966,4.857
490,0.0025501251,1774480309978,306.90802,153.48875,100,426.6814,30.0,10.0,49100,27966,4.857
491,0.0025501251,1774480309978,306.90802,153.48875,100,424.548,30.0,10.0,49200,27966,4.857
492,0.0025501251,1774480309978,306.90802,153.48875,100,422.42526,30.0,10.0,49300,27966,4.857
493,0.0025501251,1774480309978,306.90802,153.48875,100,420.31314,30.0,10.0,49400,27966,4.857
494,0.0025501251,1774480309978,306.90802,153.48875,100,418.21158,30.0,10.0,49500,27966,4.857
495,0.0025501251,1774480309978,306.90802,153.48875,100,416.1205,30.0,10.0,49600,27966,4.857
496,0.0025501251,1774480309978,306.90802,153.48875,100,414.03992,30.0,10.0,49700,27966,4.857
497,0.0025501251,1774480309978,306.90802,153.48875,100,411.96973,30.0,10.0,49800,27966,4.857
498,0.0025501251,1774480309978,306.90802,153.48875,100,409.90988,30.0,10.0,49900,27966,4.857
499,0.0025501251,1774480309978,306.90802,153.48875,100,407.86032,30.0,10.0,50000,27966,4.857
500,0.0025501251,1774480309978,306.90802,153.48875,100,405.821,30.0,10.0,50100,27966,4.857
501,0.0025501251,1774480309978,306.90802,153.48875,100,403.7919,30.0,10.0,50200,27966,4.857
502,0.0025501251,1774480309978,306.90802,153.48875,100,401.77295,30.0,10.0,50300,27966,4.857
503,0.0025501251,1774480309978,306.90802,153.48875,100,399.7641,30.0,10.0,50400,27966,4.857
504,0.0025501251,1774480309978,306.90802,153.48875,100,397.7653,30.0,10.0,50500,27966,4.857
505,0.0025501251,1774480309978,306.90802,153.48875,100,395.77646,30.0,10.0,50600,27966,4.857
506,0.0025501251,1774480309978,306.90802,153.48875,100,393.79758,30.0,10.0,50700,27966,4.857
507,0.0025501251,1774480309978,306.90802,153.48875,100,391.82858,30.0,10.0,50800,27966,4.857
508,0.0025501251,1774480309978,306.90802,153.48875,100,389.86945,30.0,10.0,50900,27966,4.857
509,0.0025501251,1774480309978,306.90802,153.48875,100,387.9201,30.0,10.0,51000,27966,4.857
510,0.0025501251,1774480309978,306.90802,153.48875,100,385.9805,30.0,10.0,51100,27966,4.857
511,0.0025501251,1774480309978,306.90802,153.48875,100,384.0506,30.0,10.0,51200,27966,4.857
512,0.0025501251,1774480309978,306.90802,153.48875,100,382.13034,30.0,10.0,51300,27966,4.857
513,0.0025501251,1774480309978,306.90802,153.48875,100,380.2197,30.0,10.0,51400,27966,4.857
514,0.0025501251,1774480309978,306.90802,153.48875,100,378.3186,30.0,10.0,51500,27966,4.857
515,0.0025501251,1774480309978,306.90802,153.48875,100,376.427,30.0,10.0,51600,27966,4.857
516,0.0025501251,1774480309978,306.90802,153.48875,100,374.54486,30.0,10.0,51700,27966,4.857
517,0.0025501251,1774480309978,306.90802,153.48875,100,372.67215,30.0,10.0,51800,27966,4.857
518,0.0025501251,1774480309978,306.90802,153.48875,100,370.80878,30.0,10.0,51900,27966,4.857
519,0.0025501251,1774480309978,306.90802,153.48875,100,368.95474,30.0,10.0,52000,27966,4.857
520,0.0025501251,1774480309978,306.90802,153.48875,100,367.11,30.0,10.0,52100,27966,4.857
521,0.0025501251,1774480309978,306.90802,153.48875,100,365.27444,30.0,10.0,52200,27966,4.857
522,0.0025501251,1774480309978,306.90802,153.48875,100,363.44806,30.0,10.0,52300,27966,4.857
523,0.0025501251,1774480309978,306.90802,153.48875,100,361.63083,30.0,10.0,52400,27966,4.857
524,0.0025501251,1774480309978,306.90802,153.48875,100,359.82266,30.0,10.0,52500,27966,4.857
525,0.0025501251,1774480309978,306.90802,153.48875,100,358.02356,30.0,10.0,52600,27966,4.857
526,0.0025501251,1774480309978,306.90802,153.48875,100,356.23343,30.0,10.0,52700,27966,4.857
527,0.0025501251,1774480309978,306.90802,153.48875,100,354.45227,30.0,10.0,52800,27966,4.857
528,0.0025501251,1774480309978,306.90802,153.48875,100,352.68002,30.0,10.0,52900,27966,4.857
529,0.0025501251,1774480309978,306.90802,153.48875,100,350.91663,30.0,10.0,53000,27966,4.857
530,0.0025501251,1774480309978,306.90802,153.48875,100,349.16205,30.0,10.0,53100,27966,4.857
531,0.0025501251,1774480309978,306.90802,153.48875,100,347.41623,30.0,10.0,53200,27966,4.857
532,0.0025501251,1774480309978,306.90802,153.48875,100,345.67914,30.0,10.0,53300,27966,4.857
533,0.0025501251,1774480309978,306.90802,153.48875,100,343.95074,30.0,10.0,53400,27966,4.857
534,0.0025501251,1774480309978,306.90802,153.48875,100,342.231,30.0,10.0,53500,27966,4.857
535,0.0025501251,1774480309978,306.90802,153.48875,100,340.51984,30.0,10.0,53600,27966,4.857
536,0.0025501251,1774480309978,306.90802,153.48875,100,338.81723,30.0,10.0,53700,27966,4.857
537,0.0025501251,1774480309978,306.90802,153.48875,100,337.12314,30.0,10.0,53800,27966,4.857
538,0.0025501251,1774480309978,306.90802,153.48875,100,335.43753,30.0,10.0,53900,27966,4.857
539,0.0025501251,1774480309978,306.90802,153.48875,100,333.76035,30.0,10.0,54000,27966,4.857
540,0.0025501251,1774480309978,306.90802,153.48875,100,332.09155,30.0,10.0,54100,27966,4.857
541,0.0025501251,1774480309978,306.90802,153.48875,100,330.4311,30.0,10.0,54200,27966,4.857
542,0.0025501251,1774480309978,306.90802,153.48875,100,328.77893,30.0,10.0,54300,27966,4.857
543,0.0025501251,1774480309978,306.90802,153.48875,100,327.13504,30.0,10.0,54400,27966,4.857
544,0.0025501251,1774480309978,306.90802,153.48875,100,325.49936,30.0,10.0,54500,27966,4.857
545,0.0025501251,1774480309978,306.90802,153.48875,100,323.87186,30.0,10.0,54600,27966,4.857
546,0.0025501251,1774480309978,306.90802,153.48875,100,322.2525,30.0,10.0,54700,27966,4.857
547,0.0025501251,1774480309978,306.90802,153.48875,100,320.64124,30.0,10.0,54800,27966,4.857
548,0.0025501251,1774480309978,306.90802,153.48875,100,319.03802,30.0,10.0,54900,27966,4.857
549,0.0025501251,1774480309978,306.90802,153.48875,100,317.44284,30.0,10.0,55000,27966,4.857
550,0.0025501251,1774480309978,306.90802,153.48875,100,315.85562,30.0,10.0,55100,27966,4.857
551,0.0025501251,1774480309978,306.90802,153.48875,100,314.27634,30.0,10.0,55200,27966,4.857
552,0.0025501251,1774480309978,306.90802,153.48875,100,312.70496,30.0,10.0,55300,27966,4.857
553,0.0025501251,1774480309978,306.90802,153.48875,100,311.14142,30.0,10.0,55400,27966,4.857
554,0.0025501251,1774480309978,306.90802,153.48875,100,309.58572,30.0,10.0,55500,27966,4.857
555,0.0025501251,1774480309978,306.90802,153.48875,100,308.0378,30.0,10.0,55600,27966,4.857
556,0.0025501251,1774480309978,306.90802,153.48875,100,306.49762,30.0,10.0,55700,27966,4.857
557,0.0025501251,1774480309978,306.90802,153.48875,100,304.96512,30.0,10.0,55800,27966,4.857
558,0.0025501251,1774480309978,306.90802,153.48875,100,303.4403,30.0,10.0,55900,27966,4.857
559,0.0025501251,1774480309978,306.90802,153.48875,100,301.9231,30.0,10.0,56000,27966,4.857
560,0.0025501251,1774480309978,306.90802,153.48875,100,300.41348,30.0,10.0,56100,27966,4.857
561,0.0025501251,1774480309978,306.90802,153.48875,100,298.9114,30.0,10.0,56200,27966,4.857
562,0.0025501251,1774480309978,306.90802,153.48875,100,297.41684,30.0,10.0,56300,27966,4.857
563,0.0025501251,1774480309978,306.90802,153.48875,100,295.92975,30.0,10.0,56400,27966,4.857
564,0.0025501251,1774480309978,306.90802,153.48875,100,294.4501,30.0,10.0,56500,27966,4.857
565,0.0025501251,1774480309978,306.90802,153.48875,100,292.97784,30.0,10.0,56600,27966,4.857
566,0.0025501251,1774480309978,306.90802,153.48875,100,291.51297,30.0,10.0,56700,27966,4.857
567,0.0025501251,1774480309978,306.90802,153.48875,100,290.05542,30.0,10.0,56800,27966,4.857
568,0.0025501251,1774480309978,306.90802,153.48875,100,288.60513,30.0,10.0,56900,27966,4.857
569,0.0025501251,1774480309978,306.90802,153.48875,100,287.1621,30.0,10.0,57000,27966,4.857
570,0.0025501251,1774480309978,306.90802,153.48875,100,285.7263,30.0,10.0,57100,27966,4.857
571,0.0025501251,1774480309978,306.90802,153.48875,100,284.29767,30.0,10.0,57200,27966,4.857
572,0.0025501251,1774480309978,306.90802,153.48875,100,282.8762,30.0,10.0,57300,27966,4.857
573,0.0025501251,1774480309978,306.90802,153.48875,100,281.46182,30.0,10.0,57400,27966,4.857
574,0.0025501251,1774480309978,306.90802,153.48875,100,280.0545,30.0,10.0,57500,27966,4.857
575,0.0025501251,1774480309978,306.90802,153.48875,100,278.65424,30.0,10.0,57600,27966,4.857
